,độ axit cố định,độ axit dễ bay hơi,axit citric,đường dư,clorua,sulfur dioxide tự do,tổng lượng sulfur dioxide,tỉ trọng,độ pH,sunfat,cồn,chất lượng
1478,-0.7007187451810049,1.939510071282705,-1.1347199672011534,2.2427977301474993,-0.11618435492247552,-1.2312386594109874,-0.9873120323394952,0.7066782970721546,0.5759223248600008,-0.8152588297314148,-0.2093081151846706,-3.265164632733176
1479,-0.06873525584715741,-1.3844434888439687,1.6895554478524895,0.32720731709723977,0.35139752786699974,-0.5618232849131403,-0.7440402949620619,0.8126810360301499,0.5111295437827393,0.1289504006827337,0.16616088067037088,-0.787822640922809
1480,-1.5625144124544335,0.5149585455141305,-1.237420891384922,-0.7370095790417932,-0.15869179881242562,-0.9443463560547672,-1.0177209995116743,-0.9363641567769492,2.2605346328688376,-0.22512806072257227,-0.30317536414843055,-2.0264936368279924
1481,-0.06873525584715741,-1.3844434888439687,1.6895554478524895,0.32720731709723977,0.35139752786699974,-0.5618232849131403,-0.7440402949620619,0.8126810360301499,0.5111295437827393,0.1289504006827337,0.16616088067037088,-0.787822640922809
1482,-0.6432657006961093,0.2914994826484715,1.3814526753011833,-0.31132282058617994,0.5639347473167605,-1.2312386594109874,-1.139356868200391,0.23496610870905196,0.12237285731916156,-0.520193445226994,-0.11544086622090897,-2.0264936368279924
1483,-0.12618830033205244,-1.1051196602618953,0.8679480543823389,-0.7370095790417932,-0.966333232721516,-0.9443463560547672,-1.0481299666838535,-0.7031581310693359,0.25195841947368747,-0.2841411376234566,0.26002812963413086,-0.787822640922809
1484,-0.8730778786356905,2.1350367512901567,-1.0833695051092689,-0.38227061366211557,-0.5837662377119469,-1.1356078916255807,-1.0785389338560325,-0.43815128367428885,1.418228478864418,-0.10710190692080361,0.4477626275616524,-2.0264936368279924
1485,-0.7581717896658999,0.710485225521582,-0.5698648841904247,-0.31132282058617994,-0.2862141304822821,-0.7530848204839538,-0.6528133934455245,-0.36394936640372744,0.3815439816282134,-0.6382195990287619,-0.6786443600034721,-0.787822640922809
1486,-0.8730778786356905,0.8501471398126188,-0.31311257373100265,-0.31132282058617994,-0.37122901826218613,-0.657454052698547,-0.7136313277898828,-0.6819575832777133,0.4463367627054749,-0.3431542145243409,-0.11544086622090897,-0.787822640922809
1487,-1.3327022345148523,0.6266880769469598,-1.1347199672011534,-0.45321840673805114,-0.4562439060420904,-0.657454052698547,-0.8960851308229577,-0.9469644306727604,1.3534356977871564,0.7190811696915763,0.16616088067037088,-0.787822640922809
1488,-1.5625144124544335,0.06804041978281314,-1.1860704292930377,-0.5951139928899222,-0.8175571791066835,-1.039977123840174,-1.0177209995116743,-1.3497748387131778,2.6492913193324155,-0.4611803683261096,0.9170988723804538,-0.787822640922809
1489,-1.2177961455450617,0.23563471693205673,-0.8779676567417312,-0.31132282058617994,-0.8388109010516596,-1.1356078916255807,-1.0785389338560325,-1.2013710041719374,0.8350934491690527,0.6010550158898077,0.35389537859789244,0.4508483549823745
1490,-0.7007187451810049,-1.7196320831424572,1.124700364841761,-0.5241661998139866,-1.0300943985564441,-0.7530848204839538,-0.8656761636507785,-1.7525852467535954,0.5111295437827393,-0.5792065221278776,1.8557713620180567,0.4508483549823745
1491,-1.5625144124544335,0.06804041978281314,-1.1860704292930377,-0.5951139928899222,-0.8175571791066835,-1.039977123840174,-1.0177209995116743,-1.3497748387131778,2.6492913193324155,-0.4611803683261096,0.9170988723804538,-0.787822640922809
1492,-1.2177961455450617,0.6825528426633746,-1.0833695051092689,-0.6660617859658576,-0.7963034571617075,-0.9443463560547672,-0.8656761636507785,-1.7313846989619728,1.6773996031734697,-0.6972326759296462,1.4333687416811345,-0.787822640922809
1493,-0.3560004782716331,0.06804041978281314,-0.05636026327158051,-0.45321840673805114,0.03259169869235881,0.6813766962971477,3.057080601560332,-0.20494525796667562,-0.3311766102216806,-0.4021672914252252,-0.6786443600034721,-0.787822640922809
1494,-1.102890056575271,-1.2168491916947248,-0.9293181188336156,-0.8079573721177288,-0.4562439060420904,-0.08366944598610641,-0.561586491928987,-1.1430694977450635,0.7055078870145267,0.2469765544845017,-0.3970426131121905,1.6895193508875581
1495,-0.7581717896658999,-0.5464720030977487,-1.2887713534768064,-0.45321840673805114,-0.15869179881242562,-0.08366944598610641,-0.561586491928987,-0.9681649784643241,0.25195841947368747,0.8961204003942292,0.16616088067037088,0.4508483549823745
1496,-0.3560004782716331,0.06804041978281314,-0.05636026327158051,-0.45321840673805114,0.03259169869235881,0.6813766962971477,3.057080601560332,-0.20494525796667562,-0.3311766102216806,-0.4021672914252252,-0.6786443600034721,-0.787822640922809
1497,-0.8156248341507949,1.1853357341111066,-1.237420891384922,-0.16942723443430907,-0.7112885693818033,-0.8487155882693604,-0.9264940979951368,-0.8833627872979515,0.8998862302463171,-0.16611498382168793,1.0109661213442138,0.4508483549823745
1498,-0.9879839676054811,2.0512396027155346,-1.1860704292930377,-0.16942723443430907,-0.4137364621521383,-0.8487155882693604,-1.0177209995116743,-0.4911526531532865,1.418228478864418,-0.4611803683261096,0.35389537859789244,0.4508483549823745
1499,-0.8156248341507949,1.1853357341111066,-1.237420891384922,-0.16942723443430907,-0.7112885693818033,-0.8487155882693604,-0.9264940979951368,-0.8833627872979515,0.8998862302463171,-0.16611498382168793,1.0109661213442138,0.4508483549823745
1500,-0.4709065672414237,1.1015385855364845,-1.1860704292930377,-0.7370095790417932,-0.24370668659232994,-0.7530848204839538,-0.9569030651673159,-0.8833627872979515,-0.3311766102216806,-0.7562457528305305,-0.772511608967232,-0.787822640922809
1501,-0.2985474337867381,1.6322538598424239,0.0976911230040726,1.2495286270844015,-0.09493063297749738,0.49011516072633415,0.5331363262694624,-0.17314443627930057,-0.9791044209943073,-0.7562457528305305,-0.9602461068947519,-0.787822640922809
1502,-0.5858126562112143,0.31943186550667885,-0.4671639600066559,-0.09847944135837348,-0.20119924270237777,-0.08366944598610641,0.41150045758074577,-0.1943449840708643,-0.007212704835364363,-0.6972326759296462,-0.5847771110397104,-0.787822640922809
1503,-1.2177961455450617,-0.49060723738133394,0.6111957439229169,-0.027531648282437888,-0.22245296464735387,-0.9443463560547672,-0.9873120323394952,-0.6342563507465919,1.288642916709892,0.18796347758361737,0.5416298765254124,0.4508483549823745
1504,-0.4709065672414237,-0.8257958316798221,1.535504061576836,-0.16942723443430907,0.3939049717569519,-1.039977123840174,-1.0481299666838535,-0.36924950335160367,0.316751200550949,-0.6382195990287619,0.9170988723804538,0.4508483549823745
1505,-0.9305309231205855,1.297065265543936,-1.2887713534768064,-0.5241661998139866,-0.20119924270237777,-0.9443463560547672,-1.0481299666838535,-0.39575018809110246,1.5478140410189438,-0.16611498382168793,-0.44397623759407134,-3.265164632733176
1506,-0.8730778786356905,1.5763890941260097,-1.1347199672011534,-0.38227061366211557,-0.37122901826218613,-0.9443463560547672,-0.9873120323394952,-0.5971553921113406,1.288642916709892,0.010924246880965043,0.35389537859789244,0.4508483549823745
1507,-0.4709065672414237,-0.8257958316798221,1.535504061576836,-0.16942723443430907,0.3939049717569519,-1.039977123840174,-1.0481299666838535,-0.36924950335160367,0.316751200550949,-0.6382195990287619,0.9170988723804538,0.4508483549823745
1508,-0.7007187451810049,-1.4403082545603836,1.6895554478524895,-0.31132282058617994,-0.2862141304822821,0.1075920895847071,-0.6528133934455245,0.7384791187595885,0.4463367627054749,0.36500270828627035,0.16616088067037088,0.4508483549823745
1509,-0.24109438930184252,-1.9430911460081157,0.6625462060148014,-0.5241661998139866,-0.5412587938219947,-0.8487155882693604,-0.8048582293064203,-1.4027762081921755,-0.2015910480671547,0.2469765544845017,0.6354971254891724,-0.787822640922809
1510,-1.102890056575271,-0.9375253631126514,-0.31311257373100265,-0.24037502751024437,-0.8600646229966357,0.968268999653368,0.04659285151459599,-0.0724418342691815,1.029471792400843,0.660068092790692,-0.6786443600034721,0.4508483549823745
1511,-0.7007187451810049,0.906011905529033,-1.1860704292930377,-0.31132282058617994,-0.4137364621521383,0.2988536251555206,-0.5919954591011661,0.19786515007374184,0.8350934491690527,0.06993732378184937,-0.5847771110397104,-0.787822640922809
1512,-1.102890056575271,1.4646595626931802,-1.1860704292930377,-0.24037502751024437,-0.5625125157669708,-0.46619251712773346,-0.8960851308229577,-0.4593518314659114,1.418228478864418,-0.04808883001991929,-0.021573617257149028,0.4508483549823745
1513,-1.102890056575271,0.1797699512156426,-0.6212153462823091,-0.5241661998139866,-0.20119924270237777,0.1075920895847071,0.5635452934416415,-2.0175920941485836,0.12237285731916156,-0.3431542145243409,0.07229363170661092,0.4508483549823745
1514,-0.8156248341507949,1.7439833912752534,-0.31311257373100265,1.1076330409325303,-0.2862141304822821,0.011961321799300349,0.5635452934416415,0.8868829533007702,1.418228478864418,0.36500270828627035,-1.1166915218343552,0.4508483549823745
1515,-0.8156248341507949,1.7439833912752534,-0.31311257373100265,1.1076330409325303,-0.2862141304822821,0.011961321799300349,0.5635452934416415,0.8868829533007702,1.418228478864418,0.36500270828627035,-1.1010469803403926,0.4508483549823745
1516,-1.2752491900299572,-1.1609844259783102,-0.10771072536346497,-0.16942723443430907,-0.34997529631721036,0.6813766962971477,0.3506825232363875,-0.22084566881036316,0.7055078870145267,1.8403296308083772,0.16616088067037088,-0.787822640922809
1517,-1.0454370120903762,0.012175654066398402,-1.0833695051092689,-0.38227061366211557,-0.5200050718770187,1.2551613030095883,-0.07504301717412061,-0.9840653893080117,0.4463367627054749,1.0141465541959973,-0.11544086622090897,0.4508483549823745
1518,-0.5283596117263187,-0.32301294023209004,0.9706489785661079,-0.24037502751024437,0.5639347473167605,-0.8487155882693604,-0.8048582293064203,-0.14664375153980175,0.057580076241897156,-0.16611498382168793,0.07229363170661092,-0.787822640922809
1519,-0.9879839676054811,0.9618766712454476,-0.9806685809254999,0.0434161447934977,0.3939049717569519,-0.17930021377151317,-0.5919954591011661,-0.0512412864775589,0.8350934491690527,-0.4611803683261096,-0.2093081151846706,-0.787822640922809
1520,-1.0454370120903762,0.012175654066398402,-1.0833695051092689,-0.38227061366211557,-0.5200050718770187,1.2551613030095883,-0.07504301717412061,-0.9840653893080117,0.4463367627054749,1.0141465541959973,-0.11544086622090897,0.4508483549823745
1521,-0.8156248341507949,-0.2671481745156753,-0.36446303582288697,-0.45321840673805114,-0.11618435492247552,-0.657454052698547,-0.7136313277898828,-0.47525224230959895,0.5111295437827393,-1.3463765218393735,-1.2887814782679126,-2.0264936368279924
1522,-1.2752491900299572,-1.1609844259783102,-0.10771072536346497,-0.16942723443430907,-0.34997529631721036,0.6813766962971477,0.3506825232363875,-0.22084566881036316,0.7055078870145267,1.8403296308083772,0.16616088067037088,-0.787822640922809
1523,-0.8730778786356905,-0.2671481745156753,-0.10771072536346497,-0.38227061366211557,-0.24370668659232994,1.2551613030095883,0.44190942475292494,-0.7667597744441449,0.18716563839642308,-0.3431542145243409,-0.021573617257149028,-0.787822640922809
1524,-1.3327022345148523,-0.6023367688141634,-0.41581349791477146,-0.38227061366211557,-0.264960408537306,0.5857459285117409,0.016183884342416837,-0.8091608700273313,0.5111295437827393,0.7190811696915763,-0.3970426131121905,0.4508483549823745
1525,-0.9305309231205855,-0.2671481745156753,-0.9806685809254999,-0.31132282058617994,-0.4987513499320426,0.20322285737011386,-0.3791326888959121,-0.6501567615903383,0.12237285731916156,-0.10710190692080361,-0.6786443600034721,-0.787822640922809
1526,-0.8730778786356905,-0.32301294023209004,-0.9806685809254999,-0.24037502751024437,-0.4987513499320426,0.20322285737011386,-0.2574968202071955,-0.6448566246424032,-0.07200548591262876,-0.04808883001991929,-0.772511608967232,0.4508483549823745
1527,-0.7007187451810049,0.012175654066398402,-1.0320190430173843,-0.5951139928899222,-0.34997529631721036,-0.08366944598610641,-0.6832223606177036,-0.8727625134021402,-0.13679826698989028,0.010924246880965043,0.35389537859789244,0.4508483549823745
1528,-0.24109438930184252,-1.3285787231275543,1.124700364841761,-0.24037502751024437,0.18136775230719138,0.49011516072633415,0.38109149040856666,0.20846542396955312,-0.007212704835364363,0.06993732378184937,-0.30317536414843055,0.4508483549823745
1529,-0.7007187451810049,0.906011905529033,-0.9806685809254999,-0.31132282058617994,-0.5200050718770187,2.498361284219876,0.1682287202033126,-0.35334909250791613,0.7055078870145267,-0.3431542145243409,-0.2093081151846706,0.4508483549823745
1530,-0.9879839676054811,-0.49060723738133394,-0.9293181188336156,-0.24037502751024437,-0.5200050718770187,-0.657454052698547,-0.8656761636507785,-1.22257155196356,0.7055078870145267,0.18796347758361737,0.8232316234166939,0.4508483549823745
1531,-1.2752491900299572,0.989809054103655,-0.8779676567417312,0.18531173094536857,-0.13743807686744955,-0.2749309815569199,-0.561586491928987,-0.23144594270617444,1.87177794640526,0.010924246880965043,-0.2093081151846706,-0.787822640922809
1532,-0.6432657006961093,0.012175654066398402,-0.723916270466078,-0.38227061366211557,-0.6262736816019011,0.20322285737011386,-0.7440402949620619,-0.538853885684408,-0.6551405156079939,0.1289504006827337,-0.49090986207595044,0.4508483549823745
1533,-0.18364134481694747,-0.7699310659634073,0.14904158509595705,-0.45321840673805114,-0.2862141304822821,1.5420536063658086,1.1413156697130453,0.22436583481324066,0.5111295437827393,-0.2841411376234566,-1.3357151027497933,-0.787822640922809
1534,-0.9879839676054811,0.1797699512156426,-0.6725658083741934,-0.09847944135837348,-0.4987513499320426,-0.2749309815569199,-0.5311775247568079,-1.4716779885148608,0.7055078870145267,-0.22512806072257227,1.1987006192717338,1.6895193508875581
1535,-0.7581717896658999,0.12390518549922787,-0.723916270466078,-0.24037502751024437,-0.264960408537306,-0.08366944598610641,-0.34872372172373295,-0.4487515575701001,0.316751200550949,-0.4021672914252252,-0.6786443600034721,0.4508483549823745
1536,-1.2752491900299572,0.012175654066398402,-0.9806685809254999,-0.45321840673805114,-0.22245296464735387,0.7770074640825544,-0.04463405000194146,-0.7773600483398974,1.87177794640526,0.1289504006827337,-0.11544086622090897,0.4508483549823745
1537,-1.6774205014242236,0.2914994826484715,-0.9806685809254999,-0.45321840673805114,-0.605019959656923,0.3944843929409274,-0.47035959041244957,-1.0105660740475695,1.2238501356326303,-0.10710190692080361,-0.2093081151846706,0.4508483549823745
1538,-1.2177961455450617,0.6266880769469598,-0.9293181188336156,-0.027531648282437888,-0.13743807686744955,-0.08366944598610641,-0.6224044262733454,-0.7243586788608997,1.6773996031734697,-0.16611498382168793,1.4803023661630152,-0.787822640922809
1539,-0.6432657006961093,-0.7699310659634073,0.25174250927972597,-0.5241661998139866,-0.4774976279870665,1.733315141936622,0.41150045758074577,0.20846542396955312,0.9646790113235786,0.7190811696915763,-0.49090986207595044,-0.787822640922809
1540,-1.2177961455450617,-0.043689111650016335,-0.9806685809254999,1.3204764201603374,-0.34997529631721036,-0.46619251712773346,-0.4399506232402704,-0.15194388848767798,1.6126068220962082,-0.16611498382168793,1.1048333703079738,0.4508483549823745
1541,-0.5283596117263187,-1.552037785993213,0.0976911230040726,-0.24037502751024437,-0.7112885693818033,0.2988536251555206,0.07700181868677514,-0.04594114952968267,0.5759223248600008,0.6010550158898077,0.4477626275616524,1.6895193508875581
1542,-0.9305309231205855,1.8277805398498754,-1.2887713534768064,-0.45321840673805114,-0.4987513499320426,1.2551613030095883,-0.2574968202071955,-1.0741677174223194,-0.07200548591262876,-0.5792065221278776,0.3069617541160116,0.4508483549823745
1543,1.597403034214805,-0.49060723738133394,0.76524713019857,-0.24037502751024437,-0.4987513499320426,-0.17930021377151317,-0.8352671964785994,0.4416714496771663,-0.3959693912989421,-0.520193445226994,-0.021573617257149028,0.4508483549823745
1544,0.046170833122633696,-0.8816605973962368,0.8165975922904545,-0.16942723443430907,-0.5200050718770187,-0.37056174934232666,-0.8352671964785994,-0.6607570354860908,-0.9143116399170458,0.8961204003942292,0.7293643744529322,1.6895193508875581
